1,35.72,-0.00013638,0,0,0
1,39.7,0.00010015,0,0,0
1,36.97,-6.21E-05,0,0,0
1,37.61,-2.41E-05,0,0,0
1,36.46,-9.24E-05,0,0,0
1,40.16,0.00012749,0,0,0
1,40.53,0.00014947,0,0,0
1,36.89,-6.68E-05,0,0,0
1,37.63,-2.29E-05,0,0,0
1,37.46,-3.30E-05,37.46,0,0
1,0,-0.0022592,0,-37.46,2
1,0,-0.0022592,-38.48,0,1
1,38.48,2.76E-05,0,38.48,0
1,41.86,0.00022852,0,0,0
1,41.24,0.00019167,0,0,0
1,41.7,0.00021901,0,0,0
1,32.6,-0.0003218,0,0,0
1,34.98,-0.00018036,0,0,0
1,33.16,-0.00028852,0,0,0
1,34.35,-0.0002178,0,0,0
1,30.55,-0.00044363,0,0,0
1,32.45,-0.00033072,0,0,0
1,31.33,-0.00039728,0,0,0
1,32.22,-0.00034439,0,0,0
1,31.21,-0.00040441,0,0,0
1,33.9,-0.00024454,0,0,0
1,33.16,-0.00028852,0,0,0
1,44.52,0.0003866,0,0,0
1,33.57,-0.00026416,0,0,0
1,42.68,0.00027725,0,0,0
1,32.29,-0.00034023,0,0,0
1,32.98,-0.00029922,0,0,0
1,33.17,-0.00028793,0,0,0
1,32.31,-0.00033904,0,0,0
1,30.36,-0.00045492,0,0,0
1,29.89,-0.00048286,0,0,0
1,32.55,-0.00032477,0,0,0
1,32.07,-0.0003533,0,0,0
1,30.09,-0.00047097,0,0,0
1,29.76,-0.00049058,29.76,0,0
1,0,-0.0022592,0,-29.76,2
1,0,-0.0022592,-33.06,0,1
1,33.06,-0.00029446,0,33.06,0
1,32.96,-0.00030041,0,0,0
1,32.69,-0.00031645,0,0,0
1,35.28,-0.00016253,0,0,0
1,32.15,-0.00034855,0,0,0
1,32.97,-0.00029981,0,0,0
1,31.93,-0.00036162,0,0,0
1,32.04,-0.00035508,0,0,0
1,33.01,-0.00029744,0,0,0
1,30.23,-0.00046265,0,0,0
1,32.58,-0.00032299,0,0,0
1,33.58,-0.00026356,0,0,0
1,31.85,-0.00036637,0,0,0
1,31.81,-0.00036875,0,0,0
1,31.16,-0.00040738,0,0,0
1,33.79,-0.00025108,0,0,0
1,33.88,-0.00024573,0,0,0
1,32.39,-0.00033428,0,0,0
1,33.77,-0.00025227,0,0,0
1,32.38,-0.00033488,0,0,0
1,32.3,-0.00033963,0,0,0
1,30.71,-0.00043412,0,0,0
1,31.57,-0.00038301,0,0,0
1,35.4,-0.0001554,0,0,0
1,37.37,-3.83E-05,0,0,0
1,31.65,-0.00037826,0,0,0
1,31.48,-0.00038836,0,0,0
1,33.51,-0.00026772,33.51,0,0
1,0,-0.0022592,0,-33.51,2
1,0,-0.0022592,-30.49,0,1
1,30.49,-0.0004472,0,30.49,0
1,32.21,-0.00034498,0,0,0
1,31.06,-0.00041332,0,0,0
1,31.8,-0.00036935,0,0,0
1,33.51,-0.00026772,0,0,0
1,49,0.00065284,0,0,0
1,87.72,0.002954,0,0,0
1,85.33,0.0028119,0,0,0
1,74.02,0.0021398,0,0,0
1,80.38,0.0025177,0,0,0
1,96.54,0.0034781,0,0,0
1,74.2,0.0021505,0,0,0
1,76.84,0.0023074,0,0,0
1,77.75,0.0023614,0,0,0
1,120.58,0.0049068,0,0,3
1,83.62,0.0027103,0,0,0
1,103.31,0.0038805,0,0,3
1,106.3,0.0040582,0,0,3
1,109.26,0.0042341,0,0,3
1,83.94,0.0027293,0,0,0
1,74.83,0.0021879,0,0,0
1,77.91,0.002371,0,0,0
1,78.76,0.0024215,0,0,0
1,100.97,0.0037414,0,0,3
1,75.14,0.0022063,0,0,0
1,88.01,0.0029712,0,0,0
1,78.79,0.0024232,0,0,0
1,77.3,0.0023347,77.3,0,0
1,0,-0.0022592,0,-77.3,2
1,0,-0.0022592,-76.97,0,1
1,76.97,0.0023151,0,76.97,0
1,90.09,0.0030948,0,0,0
1,76.59,0.0022925,0,0,0
1,81.86,0.0026057,0,0,0
1,74.02,0.0021398,0,0,0
1,76.3,0.0022753,0,0,0
1,75.46,0.0022253,0,0,0
1,74.59,0.0021736,0,0,0
1,76.17,0.0022675,0,0,0
1,76.62,0.0022943,0,0,0
1,75.52,0.0022289,0,0,0
1,102.18,0.0038133,0,0,3
1,79.77,0.0024815,0,0,0
1,94.37,0.0033492,0,0,0
1,73.1,0.0020851,0,0,0
1,75.84,0.0022479,0,0,0
1,78.32,0.0023953,0,0,0
1,84.25,0.0027477,0,0,0
1,83.06,0.002677,0,0,0
1,81.46,0.0025819,0,0,0
1,75.77,0.0022438,0,0,0
1,76.52,0.0022883,0,0,0
1,76.93,0.0023127,0,0,0
1,74.92,0.0021933,0,0,0
1,82.66,0.0026532,0,0,0
1,73.81,0.0021273,0,0,0
1,77.88,0.0023692,0,0,0
1,80.81,0.0025433,80.81,0,0
1,0,-0.0022592,0,-80.81,2
1,0,-0.0022592,-92.12,0,1
1,92.12,0.0032154,0,92.12,0
1,78.85,0.0024268,0,0,0
1,87.31,0.0029296,0,0,0
1,89.92,0.0030847,0,0,0
1,92.31,0.0032267,0,0,0
1,83.27,0.0026895,0,0,0
1,81.65,0.0025932,0,0,0
1,80.74,0.0025391,0,0,0
1,84.32,0.0027519,0,0,0
1,80.53,0.0025267,0,0,0
1,105.11,0.0039874,0,0,3
1,105.44,0.004007,0,0,3
1,87.36,0.0029326,0,0,0
1,93.2,0.0032796,0,0,0
1,81.91,0.0026087,0,0,0
1,89.6,0.0030657,0,0,0
1,85.87,0.002844,0,0,0
1,79.65,0.0024744,0,0,0
1,77.82,0.0023656,0,0,0
1,76.43,0.002283,0,0,0
1,77.33,0.0023365,0,0,0
1,84.22,0.002746,0,0,0
1,85.05,0.0027953,0,0,0
1,83.5,0.0027032,0,0,0
1,76.84,0.0023074,0,0,0
1,87.34,0.0029314,0,0,0
1,81.2,0.0025665,0,0,0
1,89.21,0.0030425,89.21,0,0
1,0,-0.0022592,0,-89.21,2
1,0,-0.0022592,-76.56,0,1
1,76.56,0.0022907,0,76.56,0
1,82.25,0.0026289,0,0,0
1,111.13,0.0043452,0,0,3
1,71.39,0.0019835,0,0,0
1,89.36,0.0030514,0,0,0
1,70.22,0.0019139,0,0,0
1,97.96,0.0035625,0,0,0
1,100.97,0.0037414,0,0,3
1,70.95,0.0019573,0,0,0
1,109.5,0.0042483,0,0,3
1,87,0.0029112,0,0,0
1,92.89,0.0032612,0,0,0
1,75.28,0.0022147,0,0,0
1,73.79,0.0021261,0,0,0
1,90.42,0.0031144,0,0,0
1,94.84,0.0033771,0,0,0
1,1953.9,0.11386,0,0,3
1,444.9,0.024181,0,0,3
1,47.19,0.00054528,0,0,0
1,37.07,-5.62E-05,0,0,0
1,36.45,-9.30E-05,0,0,0
1,33.89,-0.00024514,0,0,0
1,91.03,0.0031507,0,0,0
1,84.97,0.0027905,0,0,0
1,86,0.0028517,0,0,0
1,87.34,0.0029314,0,0,0
1,130.5,0.0054964,0,0,3
1,84.87,0.0027846,84.87,0,0
1,0,-0.0022592,0,-84.87,2
1,0,-0.0022592,-77.55,0,1
1,77.55,0.0023496,0,77.55,0
1,80.01,0.0024958,0,0,0
1,80.77,0.0025409,0,0,0
1,87.84,0.0029611,0,0,0
1,89.33,0.0030496,0,0,0
1,86.81,0.0028999,0,0,0
1,87.18,0.0029219,0,0,0
1,234.58,0.011682,0,0,3
1,238.37,0.011907,0,0,3
1,231.56,0.011502,0,0,3
1,229.23,0.011364,0,0,3
1,220.09,0.010821,0,0,3
1,221.83,0.010924,0,0,3
1,223.23,0.011007,0,0,3
1,226.76,0.011217,0,0,3
1,224.12,0.01106,0,0,3
1,228.86,0.011342,0,0,3
1,211.77,0.010326,0,0,3
1,220.32,0.010834,0,0,3
1,204.22,0.0098775,0,0,3
1,210.82,0.01027,0,0,3
1,209.24,0.010176,0,0,3
1,211.18,0.010291,0,0,3
1,209.7,0.010203,0,0,3
1,236.71,0.011808,0,0,3
1,210.23,0.010235,0,0,3
1,229.93,0.011405,0,0,3
1,217.12,0.010644,217.12,0,3
1,0,-0.0022592,0,-217.12,2
1,0,-0.0022592,-225.15,0,1
1,225.15,0.011121,0,225.15,3
1,219.66,0.010795,0,0,3
1,217.13,0.010645,0,0,3
1,207.56,0.010076,0,0,3
1,218.11,0.010703,0,0,3
1,223.6,0.011029,0,0,3
1,222.6,0.01097,0,0,3
1,224.28,0.01107,0,0,3
1,225.94,0.011168,0,0,3
1,221.7,0.010916,0,0,3
1,221.64,0.010913,0,0,3
1,224.89,0.011106,0,0,3
1,222.41,0.010959,0,0,3
1,224.08,0.011058,0,0,3
1,220.8,0.010863,0,0,3
1,223.15,0.011003,0,0,3
1,230.15,0.011419,0,0,3
1,217.2,0.010649,0,0,3
1,220.79,0.010862,0,0,3
1,225.9,0.011166,0,0,3
1,221.94,0.010931,0,0,3
1,218.52,0.010727,0,0,3
1,219.89,0.010809,0,0,3
1,220.47,0.010843,0,0,3
1,221.23,0.010888,0,0,3
1,220.34,0.010836,0,0,3
1,242.56,0.012156,0,0,3
1,220.03,0.010817,220.03,0,3
1,0,-0.0022592,0,-220.03,2
1,0,-0.0022592,-217.19,0,1
1,217.19,0.010648,0,217.19,3
1,215.7,0.01056,0,0,3
1,220.89,0.010868,0,0,3
1,216.22,0.010591,0,0,3
1,218.47,0.010724,0,0,3
1,216.58,0.010612,0,0,3
1,215.86,0.010569,0,0,3
1,67.99,0.0017814,0,0,0
1,213.1,0.010405,0,0,3
1,215.1,0.010524,0,0,3
1,213.1,0.010405,0,0,3
1,210.09,0.010226,0,0,3
1,222.08,0.010939,0,0,3
1,211.42,0.010305,0,0,3
1,204.57,0.0098983,0,0,3
1,204.97,0.0099221,0,0,3
1,208.57,0.010136,0,0,3
1,207.48,0.010071,0,0,3
1,202.61,0.0097818,0,0,3
1,203.42,0.00983,0,0,3
1,205.21,0.0099363,0,0,3
1,212.83,0.010389,0,0,3
1,208.12,0.010109,0,0,3
1,210.58,0.010255,0,0,3
1,209.86,0.010213,0,0,3
1,217.26,0.010652,0,0,3
1,207.69,0.010084,0,0,3
1,211.99,0.010339,211.99,0,3
1,0,-0.0022592,0,-211.99,2
1,0,-0.0022592,-200.71,0,1
1,200.71,0.0096689,0,200.71,3
1,210.93,0.010276,0,0,3
1,213.68,0.01044,0,0,3
1,202.37,0.0097676,0,0,3
1,210.17,0.010231,0,0,3
1,203.43,0.0098306,0,0,3
1,206.52,0.010014,0,0,3
1,206.18,0.009994,0,0,3
1,212.84,0.01039,0,0,3
1,270.6,0.013822,0,0,3
1,211.26,0.010296,0,0,3
1,207.45,0.010069,0,0,3
1,214.23,0.010472,0,0,3
1,209.99,0.01022,0,0,3
1,209.85,0.010212,0,0,3
1,207.26,0.010058,0,0,3
1,236.79,0.011813,0,0,3
1,212.18,0.010351,0,0,3
1,219.87,0.010808,0,0,3
1,199.8,0.0096148,0,0,3
1,224.62,0.01109,0,0,3
1,229.19,0.011361,0,0,3
1,225.28,0.011129,0,0,3
1,224.86,0.011104,0,0,3
1,246.82,0.012409,0,0,3
1,198.3,0.0095257,0,0,3
1,202.99,0.0098044,0,0,3
1,196.07,0.0093931,196.07,0,3
1,0,-0.0022592,0,-196.07,2
1,0,-0.0022592,-189.41,0,1
1,189.41,0.0089973,0,189.41,3
1,188.36,0.0089349,0,0,3
1,189.25,0.0089878,0,0,3
1,199.32,0.0095863,0,0,3
1,212.85,0.01039,0,0,3
1,207.02,0.010044,0,0,3
1,195.52,0.0093605,0,0,3
1,200.99,0.0096855,0,0,3
1,197.22,0.0094615,0,0,3
1,201.94,0.009742,0,0,3
1,196.23,0.0094027,0,0,3
1,199.39,0.0095905,0,0,3
1,220.26,0.010831,0,0,3
1,260.28,0.013209,0,0,3
1,216.1,0.010584,0,0,3
1,227.58,0.011266,0,0,3
1,187.5,0.0088838,0,0,3
1,189.03,0.0089748,0,0,3
1,220.69,0.010856,0,0,3
1,196.58,0.0094235,0,0,3
1,186.23,0.0088084,0,0,3
1,192.69,0.0091923,0,0,3
1,215,0.010518,0,0,3
1,191.58,0.0091263,0,0,3
1,188.72,0.0089563,0,0,3
1,188.16,0.0089231,0,0,3
1,191.22,0.0091049,0,0,3
1,191.33,0.0091115,191.33,0,3
1,0,-0.0022592,0,-191.33,2
1,0,-0.0022592,-466.84,0,1
1,466.84,0.025485,0,466.84,3
1,6284.3,0.37121,0,0,3
1,1471.8,0.085209,0,0,3
1,313.36,0.016364,0,0,3
1,202.02,0.0097468,0,0,3
1,229.5,0.01138,0,0,3
1,248.57,0.012513,0,0,3
1,193.97,0.0092683,0,0,3
1,188.5,0.0089433,0,0,3
1,219.65,0.010794,0,0,3
1,193.25,0.0092256,0,0,3
1,194.71,0.0093123,0,0,3
1,194.06,0.0092737,0,0,3
1,231.98,0.011527,0,0,3
1,198.73,0.0095512,0,0,3
1,192.88,0.0092036,0,0,3
1,196.89,0.0094419,0,0,3
1,205.34,0.0099441,0,0,3
1,263.9,0.013424,0,0,3
1,208.12,0.010109,0,0,3
1,204.77,0.0099102,0,0,3
1,215.06,0.010522,0,0,3
1,191.89,0.0091447,0,0,3
1,191.12,0.009099,0,0,3
1,186.92,0.0088494,0,0,3
1,257.23,0.013028,0,0,3
1,206.35,0.010004,0,0,3
1,190.28,0.0090491,190.28,0,3
1,0,-0.0022592,0,-190.28,2
1,0,-0.0022592,-199.1,0,1
1,199.1,0.0095732,0,199.1,3
1,219.4,0.01078,0,0,3
1,201.36,0.0097075,0,0,3
1,184.14,0.0086842,0,0,3
1,187.42,0.0088791,0,0,3
1,188.82,0.0089623,0,0,3
1,192.06,0.0091548,0,0,3
1,188.85,0.0089641,0,0,3
1,187.98,0.0089124,0,0,3
1,80.72,0.0025379,0,0,0
1,87,0.0029112,0,0,0
1,77.19,0.0023282,0,0,0
1,78.95,0.0024328,0,0,0
1,80.18,0.0025059,0,0,0
1,79.88,0.002488,0,0,0
1,211.39,0.010304,0,0,3
1,81.64,0.0025926,0,0,0
1,77.24,0.0023311,0,0,0
1,75.97,0.0022557,0,0,0
1,77.22,0.0023299,0,0,0
1,76.28,0.0022741,0,0,0
1,77.07,0.002321,0,0,0
1,78.07,0.0023805,0,0,0
1,75.55,0.0022307,0,0,0
1,77.98,0.0023751,0,0,0
1,293.48,0.015182,293.48,0,2
1,0,-0.0022592,0,-293.48,2
1,0,-0.0022592,0,0,0
1,0,-0.0022592,0,0,0
1,0,-0.0022592,0,0,0
1,0,-0.0022592,0,0,0
1,0,-0.0022592,0,0,0
1,0,-0.0022592,0,0,0
1,0,-0.0022592,0,0,0
1,0,-0.0022592,0,0,0
1,0,-0.0022592,0,0,0
1,0,-0.0022592,0,0,0
1,0,-0.0022592,0,0,0
1,0,-0.0022592,0,0,0
1,0,-0.0022592,-92.86,0,1
1,92.86,0.0032594,0,92.86,0
1,106.83,0.0040897,0,0,3
1,91.42,0.0031738,0,0,0
1,91.24,0.0031631,0,0,0
1,90.96,0.0031465,0,0,0
1,102.29,0.0038198,0,0,3
1,88.98,0.0030288,0,0,0
1,89.67,0.0030698,0,0,0
1,92.04,0.0032107,0,0,0
1,91.74,0.0031929,0,0,0
1,100.13,0.0036915,0,0,3
1,93.81,0.0033159,0,0,0
1,96.18,0.0034567,0,0,0
1,89.97,0.0030877,0,0,0
1,89.62,0.0030669,0,0,0
1,91.89,0.0032018,0,0,0
1,117.99,0.0047529,0,0,3
1,113.91,0.0045104,113.91,0,3
1,0,-0.0022592,0,-113.91,2
1,0,-0.0022592,-113.98,0,1
1,113.98,0.0045146,0,113.98,3
1,112.22,0.00441,0,0,3
1,113.2,0.0044682,0,0,3
1,114.58,0.0045502,0,0,3
1,83.54,0.0027055,0,0,0
1,83.5,0.0027032,0,0,0
1,83.31,0.0026919,0,0,0
1,83.2,0.0026853,0,0,0
1,84.77,0.0027786,0,0,0
1,83.75,0.002718,0,0,0
1,84.45,0.0027596,0,0,0
1,83.88,0.0027257,0,0,0
1,86.58,0.0028862,0,0,0
1,83.67,0.0027133,0,0,0
1,82.03,0.0026158,0,0,0
1,82.66,0.0026532,0,0,0
1,86.44,0.0028779,0,0,0
1,83.49,0.0027026,0,0,0
1,82.63,0.0026515,0,0,0
1,137.89,0.0059355,0,0,3
1,85.57,0.0028262,0,0,0
1,85.37,0.0028143,0,0,0
1,84.14,0.0027412,0,0,0
1,84.4,0.0027566,0,0,0
1,86.66,0.002891,0,0,0
1,88.22,0.0029837,0,0,0
1,87.15,0.0029201,0,0,0
1,50.99,0.00077111,50.99,0,0
1,0,-0.0022592,0,-50.99,2
1,0,-0.0022592,-87.55,0,1
1,87.55,0.0029439,0,87.55,0
1,52.26,0.00084658,0,0,0
1,28.32,-0.00057616,0,0,0
1,77.99,0.0023757,0,0,0
1,13.38,-0.001464,0,0,0
1,40.13,0.0001257,0,0,0
1,150.64,0.0066933,0,0,3
1,141.97,0.006178,0,0,3
1,143.6,0.0062749,0,0,3
1,131.49,0.0055552,0,0,3
1,167.15,0.0076744,0,0,3
1,135.77,0.0058095,0,0,3
1,137.31,0.0059011,0,0,3
1,103.72,0.0039048,0,0,3
1,100.65,0.0037224,0,0,3
1,104.12,0.0039286,0,0,3
1,102.37,0.0038246,0,0,3
1,126.77,0.0052747,0,0,3
1,112.7,0.0044385,0,0,3
1,55.72,0.0010522,0,0,0
1,55.86,0.0010605,0,0,0
1,54.88,0.0010023,0,0,0
1,53.36,0.00091196,0,0,0
1,75.51,0.0022283,0,0,0
1,57.69,0.0011693,0,0,0
1,92.13,0.003216,0,0,0
1,53.63,0.000928,0,0,0
1,54.15,0.00095891,54.15,0,0
1,0,-0.0022592,0,-54.15,2
1,0,-0.0022592,-56.91,0,1
1,56.91,0.0011229,0,56.91,0
1,55.28,0.0010261,0,0,0
1,113.38,0.0044789,0,0,3
1,53.3,0.00090839,0,0,0
1,55.51,0.0010397,0,0,0
1,55.1,0.0010154,0,0,0
1,116.51,0.0046649,0,0,3
1,53.75,0.00093513,0,0,0
1,32.66,-0.00031824,0,0,0
1,35.24,-0.00016491,0,0,0
1,84.89,0.0027858,0,0,0
1,32.72,-0.00031467,0,0,0
1,37.44,-3.42E-05,0,0,0
1,33.69,-0.00025702,0,0,0
1,31.74,-0.00037291,0,0,0
1,35.92,-0.0001245,0,0,0
1,39.18,6.92E-05,0,0,0
1,108.22,0.0041723,0,0,3
1,77.76,0.002362,0,0,0
1,31.23,-0.00040322,0,0,0
1,35.94,-0.00012331,0,0,0
1,33.47,-0.0002701,0,0,0
1,33.84,-0.00024811,0,0,0
1,106.86,0.0040914,0,0,3
1,35.16,-0.00016966,0,0,0
1,33.64,-0.00026,0,0,0
1,58.44,0.0012139,0,0,0
1,29.73,-0.00049237,29.73,0,0
1,0,-0.0022592,0,-29.73,2
1,0,-0.0022592,-31.15,0,1
1,31.15,-0.00040798,0,31.15,0
1,30.32,-0.0004573,0,0,0
1,30.53,-0.00044482,0,0,0
1,31.27,-0.00040084,0,0,0
1,56.12,0.001076,0,0,0
1,31.54,-0.0003848,0,0,0
1,32.97,-0.00029981,0,0,0
1,29.21,-0.00052327,0,0,0
1,33.13,-0.0002903,0,0,0
1,31.29,-0.00039965,0,0,0
1,79.46,0.0024631,0,0,0
1,31.36,-0.00039549,0,0,0
1,31.57,-0.00038301,0,0,0
1,31.87,-0.00036519,0,0,0
1,32.73,-0.00031408,0,0,0
1,31.97,-0.00035924,0,0,0
1,30.52,-0.00044542,0,0,0
1,31.45,-0.00039015,0,0,0
1,32.64,-0.00031942,0,0,0
1,30.94,-0.00042046,0,0,0
1,31.1,-0.00041095,0,0,0
1,78.87,0.002428,0,0,0
1,83.78,0.0027198,0,0,0
1,33.84,-0.00024811,0,0,0
1,29.26,-0.0005203,0,0,0
1,78.35,0.0023971,0,0,0
1,29.49,-0.00050663,0,0,0
1,31.68,-0.00037648,31.68,0,0
1,0,-0.0022592,0,-31.68,2
1,0,-0.0022592,-59.8,0,1
1,59.8,0.0012947,0,59.8,0
1,31.15,-0.00040798,0,0,0
1,31.35,-0.00039609,0,0,0
1,30.1,-0.00047038,0,0,0
1,29.66,-0.00049653,0,0,0
1,30.77,-0.00043056,0,0,0
1,29.77,-0.00048999,0,0,0
1,31.15,-0.00040798,0,0,0
1,31.29,-0.00039965,0,0,0
1,103.45,0.0038888,0,0,3
1,34.84,-0.00018868,0,0,0
1,31.07,-0.00041273,0,0,0
1,30.08,-0.00047156,0,0,0
1,31.89,-0.000364,0,0,0
1,30.61,-0.00044007,0,0,0
1,32.84,-0.00030754,0,0,0
1,30.53,-0.00044482,0,0,0
1,32.2,-0.00034557,0,0,0
1,32.59,-0.0003224,0,0,0
1,30.25,-0.00046146,0,0,0
1,31.35,-0.00039609,0,0,0
1,29.15,-0.00052683,0,0,0
1,103.8,0.0039096,0,0,3
1,33.37,-0.00027604,0,0,0
1,29.3,-0.00051792,0,0,0
1,34.34,-0.00021839,0,0,0
1,28.94,-0.00053931,0,0,0
1,29.03,-0.00053397,29.03,0,0
1,0,-0.0022592,0,-29.03,2
1,0,-0.0022592,-32.17,0,1
1,32.17,-0.00034736,0,32.17,0
1,30.34,-0.00045611,0,0,0
1,27.93,-0.00059934,0,0,0
1,29.81,-0.00048761,0,0,0
1,29.7,-0.00049415,0,0,0
1,34.02,-0.00023741,0,0,0
1,29.02,-0.00053456,0,0,0
1,31.15,-0.00040798,0,0,0
1,28.65,-0.00055655,0,0,0
1,28.46,-0.00056784,0,0,0
1,31.7,-0.00037529,0,0,0
1,30.74,-0.00043234,0,0,0
1,31.83,-0.00036756,0,0,0
1,79.02,0.0024369,0,0,0
1,31.81,-0.00036875,0,0,0
1,29.71,-0.00049355,0,0,0
1,31.49,-0.00038777,0,0,0
1,32.91,-0.00030338,0,0,0
1,30.83,-0.00042699,0,0,0
1,28.23,-0.00058151,0,0,0
1,28.7,-0.00055358,0,0,0
1,81.03,0.0025564,0,0,0
1,30.21,-0.00046384,0,0,0
1,32.99,-0.00029862,0,0,0
1,78.43,0.0024019,0,0,0
1,29.51,-0.00050544,0,0,0
1,104.17,0.0039316,0,0,3
1,87.01,0.0029118,87.01,0,0
1,0,-0.0022592,0,-87.01,2
1,0,-0.0022592,-102.97,0,1
1,102.97,0.0038603,0,102.97,3
1,86.12,0.0028589,0,0,0
1,33.13,-0.0002903,0,0,0
1,30.66,-0.0004371,0,0,0
1,28.21,-0.0005827,0,0,0
1,30.01,-0.00047572,0,0,0
1,59.14,0.0012555,0,0,0
1,33.73,-0.00025465,0,0,0
1,31.42,-0.00039193,0,0,0
1,75.73,0.0022414,0,0,0
1,31.04,-0.00041451,0,0,0
1,31.09,-0.00041154,0,0,0
1,29.1,-0.00052981,0,0,0
1,32.95,-0.000301,0,0,0
1,56.06,0.0010724,0,0,0
1,29.08,-0.00053099,0,0,0
1,31.62,-0.00038004,0,0,0
1,30.49,-0.0004472,0,0,0
1,30.11,-0.00046978,0,0,0
1,104.18,0.0039322,0,0,3
1,32.26,-0.00034201,0,0,0
1,41.67,0.00021722,0,0,0
1,38.61,3.54E-05,0,0,0
1,107.15,0.0041087,0,0,3
1,32.71,-0.00031526,0,0,0
1,100.19,0.003695,0,0,3
1,83.12,0.0026806,0,0,0
1,80.4,0.0025189,80.4,0,0
1,0,-0.0022592,0,-80.4,2
1,0,-0.0022592,-28.78,0,1
1,28.78,-0.00054882,0,28.78,0
1,31.5,-0.00038717,0,0,0
1,33.62,-0.00026118,0,0,0
1,31.02,-0.0004157,0,0,0
1,30.33,-0.00045671,0,0,0
1,30.91,-0.00042224,0,0,0
1,81.11,0.0025611,0,0,0
1,30.25,-0.00046146,0,0,0
1,28.85,-0.00054466,0,0,0
1,32.13,-0.00034973,0,0,0
1,33.3,-0.0002802,0,0,0
1,33.66,-0.00025881,0,0,0
1,28.93,-0.00053991,0,0,0
1,30.46,-0.00044898,0,0,0
1,32.68,-0.00031705,0,0,0
1,28.86,-0.00054407,0,0,0
1,77.42,0.0023418,0,0,0
1,29.53,-0.00050425,0,0,0
1,30.09,-0.00047097,0,0,0
1,28.71,-0.00055298,0,0,0
1,31.71,-0.00037469,0,0,0
1,32.15,-0.00034855,0,0,0
1,31.33,-0.00039728,0,0,0
1,28.62,-0.00055833,0,0,0
1,107.3,0.0041176,0,0,3
1,29.71,-0.00049355,0,0,0
1,29.89,-0.00048286,0,0,0
1,31.09,-0.00041154,31.09,0,0
1,0,-0.0022592,0,-31.09,2
1,0,-0.0022592,-107.94,0,1
1,107.94,0.0041556,0,107.94,3
1,50.78,0.00075863,0,0,0
1,31.18,-0.00040619,0,0,0
1,27.98,-0.00059637,0,0,0
1,29.17,-0.00052565,0,0,0
1,30.3,-0.00045849,0,0,0
1,29.4,-0.00051198,0,0,0
1,29.1,-0.00052981,0,0,0
1,29.4,-0.00051198,0,0,0
1,28.98,-0.00053694,0,0,0
1,31.09,-0.00041154,0,0,0
1,105.61,0.0040172,0,0,3
1,28.62,-0.00055833,0,0,0
1,30.7,-0.00043472,0,0,0
1,54.92,0.0010047,0,0,0
1,61.11,0.0013725,0,0,0
1,30.16,-0.00046681,0,0,0
1,98.46,0.0035922,0,0,0
1,32.15,-0.00034855,0,0,0
1,28.83,-0.00054585,0,0,0
1,30.77,-0.00043056,0,0,0
1,29.24,-0.00052149,0,0,0
1,29.28,-0.00051911,0,0,0
1,30.31,-0.0004579,0,0,0
1,28.51,-0.00056487,0,0,0
1,29.84,-0.00048583,0,0,0
1,30.46,-0.00044898,0,0,0
1,32.43,-0.00033191,32.43,0,0
1,0,-0.0022592,0,-32.43,2
1,0,-0.0022592,-29.09,0,1
1,29.09,-0.0005304,0,29.09,0
1,29.47,-0.00050782,0,0,0
1,58.69,0.0012287,0,0,0
1,30.46,-0.00044898,0,0,0
1,105.37,0.0040029,0,0,3
1,32.25,-0.0003426,0,0,0
1,34.76,-0.00019343,0,0,0
1,32.7,-0.00031586,0,0,0
1,34.32,-0.00021958,0,0,0
1,32.68,-0.00031705,0,0,0
1,33.9,-0.00024454,0,0,0
1,79.32,0.0024547,0,0,0
1,29.03,-0.00053397,0,0,0
1,77.15,0.0023258,0,0,0
1,34.06,-0.00023503,34.06,0,2
1,0,-0.0022592,0,-34.06,2
1,0,-0.0022592,0,0,0
1,0,-0.0022592,0,0,0
1,0,-0.0022592,-103.7,0,1
1,103.7,0.0039036,0,103.7,3
1,29.81,-0.00048761,0,0,0
1,33.07,-0.00029387,0,0,0
1,32.66,-0.00031824,0,0,0
1,28.67,-0.00055536,0,0,0
1,30.82,-0.00042759,0,0,0
1,32.6,-0.0003218,0,0,0
1,30.98,-0.00041808,0,0,0
1,31.23,-0.00040322,31.23,0,0
1,0,-0.0022592,0,-31.23,2
1,0,-0.0022592,-79.34,0,1
1,79.34,0.0024559,0,79.34,0
1,27.56,-0.00062133,0,0,0
1,28.69,-0.00055417,0,0,0
1,29.21,-0.00052327,0,0,0
1,29.16,-0.00052624,0,0,0
1,51.97,0.00082935,0,0,0
1,90.99,0.0031483,0,0,0
1,72.45,0.0020465,0,0,0
1,60.12,0.0013137,0,0,0
1,53.92,0.00094524,0,0,0
1,50.64,0.00075031,0,0,0
1,49.92,0.00070752,0,0,0
1,54.73,0.00099337,0,0,0
1,133.6,0.0056806,0,0,3
1,197.13,0.0094561,0,0,3
1,173.93,0.0080774,0,0,3
1,188.62,0.0089504,0,0,3
1,169.82,0.0078331,0,0,3
1,187.83,0.0089035,0,0,3
1,96.81,0.0034942,0,0,0
1,99.12,0.0036315,0,0,0
1,31.49,-0.00038777,0,0,0
1,27.7,-0.00061301,0,0,0
1,30.03,-0.00047454,0,0,0
1,28.71,-0.00055298,0,0,0
1,27.95,-0.00059815,0,0,0
1,29.69,-0.00049474,0,0,0
1,29.41,-0.00051138,29.41,0,0
